(1.0, 2.088332547696532, 0.36787944117144233, 1.5237835852302997, 0.1353352832366127, 0.0995741367357279, 0.05494691666620256, 0.006737946999085469, 0.0024787521766663594, 0.0009118819655545166, 0.0018237639311090331, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 2.5364161630073085, 0.36787944117144233, 1.6731447903338914, 0.1353352832366127, 0.24893534183931976, 0.10989383333240513, 0.026951787996341875, 0.0024787521766663594, 0.008348138495553594, 0.0018237639311090331, 0.020912150528170016, 0.5413411329464508, 0.1991482734714558, 12.418003166561585, 0.36787944117144233, 0.01933121681213379), b'\x9b\xc1\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x02ca\x00\x000\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.035274505615234375), b'mC\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.476475269039102, 0.1353352832366127, 0.04978706836786395, 0.05494691666620256, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.020213840997256406, 0.004957504353332719, 0.004302516107775392, 0.008206937689990649, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.117253972212786, 0.36787944117144233, 0.02044963836669922), b'\xa7\xf7\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x06WiTime\x03net\x00\x00+\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.02466416358947754), b'\xc9\xbb\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x02\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.01750922203063965), b'\xc5\x85\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x02\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.476475269039102, 0.1353352832366127, 0.04978706836786395, 0.05494691666620256, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.020213840997256406, 0.004957504353332719, 0.004302516107775392, 0.008206937689990649, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.117253972212786, 0.36787944117144233, 0.024600505828857422), b'\x18r\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x06WiTime\x03net\x00\x00+\x00\x01'
(1.0, 2.088332547696532, 0.36787944117144233, 1.5213048330536334, 0.1353352832366127, 0.0995741367357279, 0.03663127777746837, 0, 0, 0, 0, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 8.062780751840185, 0.36787944117144233, 3.512787567768195, 0.1353352832366127, 2.0910568714502884, 0.769256833326836, 0.17518662197622228, 0, 0.06444755659332539, 0, 0.17225470857869274, 5.54874661270112, 2.0412698030824243, 11.044330249906585, 0.36787944117144233, 0.02025127410888672), b'\x8e\x1c\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x02\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 0.018100261688232422), b'\x9d\xc4\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x06WiTime\x03net\x00\x00+\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 0.05987548828125), b'\x9f\xb8\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x06WiTime\x03net\x00\x00+\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02462081306997196, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02462081306997196, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.0806226944353177, 0.36787944117144233, 0.023926973342895508), b'\t\xa8\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x03ids\x05salsa\x02ca\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02462081306997196, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02462081306997196, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.0806226944353177, 0.36787944117144233, 0.024390697479248047), b'\xcbi\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x03ids\x05salsa\x02ca\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.03229403495788574), b'1\xd6\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.0561826229095459), b'\xda_\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.018531322479248047), b'\xdd\xb0\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.03662681579589844), b'WT\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5287410895836324, 0.1353352832366127, 0.0995741367357279, 0.09157819444367093, 0.026951787996341875, 0.007436256529999078, 0.005214398073329909, 0.01550199341442678, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.36787944117144233, 0.020861387252807617), b'\xd6t\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.020755767822265625), b'\x91\xc9\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5287410895836324, 0.1353352832366127, 0.0995741367357279, 0.09157819444367093, 0.026951787996341875, 0.007436256529999078, 0.005214398073329909, 0.01550199341442678, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.36787944117144233, 0.022009611129760742), b'\x0e_\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.01979660987854004), b'\xbe\xeb\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.476475269039102, 0.1353352832366127, 0.04978706836786395, 0.05494691666620256, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.020213840997256406, 0.004957504353332719, 0.004302516107775392, 0.008206937689990649, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.117253972212786, 0.36787944117144233, 0.020583629608154297), b'\xf2\x9c\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x06WiTime\x03net\x00\x00+\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.01824188232421875), b'Af\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x02\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.019245147705078125), b'\x0cj\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x02\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.476475269039102, 0.1353352832366127, 0.04978706836786395, 0.05494691666620256, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.020213840997256406, 0.004957504353332719, 0.004302516107775392, 0.008206937689990649, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.117253972212786, 0.36787944117144233, 0.06386590003967285), b'\xb4\x99\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x06WiTime\x03net\x00\x00+\x00\x01'
(1.0, 2.088332547696532, 0.36787944117144233, 1.5213048330536334, 0.1353352832366127, 0.0995741367357279, 0.03663127777746837, 0, 0, 0, 0, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 8.062780751840185, 0.36787944117144233, 3.512787567768195, 0.1353352832366127, 2.0910568714502884, 0.769256833326836, 0.17518662197622228, 0, 0.06444755659332539, 0, 0.17225470857869274, 5.54874661270112, 2.0412698030824243, 11.044330249906585, 0.36787944117144233, 0.020491600036621094), b'\xa3y\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x02\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 0.021209001541137695), b'm\xaf\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x06WiTime\x03net\x00\x00+\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 2.088332547696532, 0.36787944117144233, 1.5213048330536334, 0.1353352832366127, 0.0995741367357279, 0.03663127777746837, 0, 0, 0, 0, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 8.062780751840185, 0.36787944117144233, 3.512787567768195, 0.1353352832366127, 2.0910568714502884, 0.769256833326836, 0.17518662197622228, 0, 0.06444755659332539, 0, 0.17225470857869274, 5.54874661270112, 2.0412698030824243, 11.044330249906585, 0.36787944117144233, 0.023818016052246094), b'y\xf0\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x02\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.526262337406966, 0.1353352832366127, 0.0995741367357279, 0.07326255555493674, 0.013475893998170937, 0.004957504353332719, 0.0018237639311090331, 0.008206937689990649, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 0.033762454986572266), b'\x9e\xf2\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x06WiTime\x03net\x00\x00+\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02462081306997196, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02462081306997196, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 1.0806226944353177, 0.36787944117144233, 0.03369450569152832), b'{\x0e\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x03ids\x05salsa\x02ca\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.01787281036376953), b'_)\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.037867069244384766), b'kf\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.03511643409729004), b'mg\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4863902777457676, 0.1353352832366127, 0.04978706836786395, 0.12820947222113932, 0.04042768199451281, 0.014872513059998156, 0.005471291793327099, 0.02553269503552648, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5361773461136314, 0.1353352832366127, 0.0995741367357279, 0.1465251111098735, 0.04716562899359828, 0.014872513059998156, 0.007950043969993457, 0.02553269503552648, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.8058881111043045, 0.36787944117144233, 0.022304773330688477), b'S\xb1\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x02ee\x07queensu\x02ca\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.018358230590820312), b'\xdd\x0c\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x000\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.017789840698242188), b'\xa6\x05\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x02\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4715177646857693, 0.1353352832366127, 0.04978706836786395, 0.018315638888734186, 0, 0, 0, 0, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.01918649673461914), b'`\xc8\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x02\x00\x01'
(1.0, 2.088332547696532, 0.36787944117144233, 1.5213048330536334, 0.1353352832366127, 0.0995741367357279, 0.03663127777746837, 0, 0, 0, 0, 0.013475893998170937, 0.1353352832366127, 0.04978706836786395, 0, 0.36787944117144233, 1.0, 8.062780751840185, 0.36787944117144233, 3.512787567768195, 0.1353352832366127, 2.0910568714502884, 0.769256833326836, 0.17518662197622228, 0, 0.06444755659332539, 0, 0.17225470857869274, 5.54874661270112, 2.0412698030824243, 11.044330249906585, 0.36787944117144233, 0.02154850959777832), b'\xe8\xda\x00\x10\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x02\x00\x01\x00\x00)\x10\x00\x00\x00\x80\x00\x00\x00'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5287410895836324, 0.1353352832366127, 0.0995741367357279, 0.09157819444367093, 0.026951787996341875, 0.007436256529999078, 0.005214398073329909, 0.01550199341442678, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.36787944117144233, 0.09884333610534668), b'\x8f\xb6\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x01\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 0.017141103744506836), b'G\xf9\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x1c\x00\x01'
(1.0, 1.9389713425929398, 0.36787944117144233, 1.4789540212157686, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.020213840997256406, 0.007436256529999078, 0.00273564589666355, 0.01550199341442678, 0.006737946999085469, 0, 0, 0, 0.36787944117144233, 1.0, 2.088332547696532, 0.36787944117144233, 1.5287410895836324, 0.1353352832366127, 0.0995741367357279, 0.09157819444367093, 0.026951787996341875, 0.007436256529999078, 0.005214398073329909, 0.01550199341442678, 0.009216699175751828, 0.1353352832366127, 0.04978706836786395, 0.07326255555493674, 0.36787944117144233, 0.02543807029724121), b'f\x10\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x08nist1-dc\x06WiTime\x03net\x00\x00\x01\x00\x01'
